NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;21047;14483;1581914;1581914;157;6.3628;8.75;21850
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;2646;5474;1587133;1587133;64;4.7109;11.20;23106
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;16216;3519;19487963;19487963;3315;988.9116;115.68;19942
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;17016;17126;56445;56445;41;0.0317;0.17;1555
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;963;8898;3288118;3288118;427;22.9847;16.20;23320
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;23220;1219;4474807;4474807;530;25.0178;13.31;23398
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;3681;18046;12357421;12357421;1911;411.8817;53.14;18626
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;13148;23124;3786026;3786026;429;17.7356;9.43;20918
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;25000;149801;22483;21899;12781086;12781086;912;157.2349;30.33;23784
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;18260;7155;10590713;10590713;1916;365.0712;43.57;17500
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;17595;9369;5202002;5202002;513;31.6915;16.43;23757
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;25000;149801;23156;11353;7683812;7683812;381;89.0653;29.84;23550
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;9433;17517;4474696;4474696;365;23.4589;19.09;23676
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;12626;7951;3826592;3826592;421;30.1616;12.45;22206
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;15495;7498;5116301;5116301;403;38.0971;20.74;23682
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_50i_1s_scorr_420735.gr;25000;150297;11765;23570;5529106;5529106;451;35.8161;19.56;23806
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;20204;20230;655;655;13;0.0004;0.03;162
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_10amax_20i_1s_scorr_562372.gr;25000;149801;9867;930;10468431;10468431;822;110.6735;29.50;23794
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;3801;1213;3798854;3798854;303;34.7660;28.39;24634
NAMOA;htc-cmp508;netMaker_3o_20000n_1amin_40amax_50i_1s_scorr_563961.gr;20000;421236;12525;14003;30678800;30678800;5266;2185.1717;90.35;19911
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;13602;5566;17373874;17373874;2298;711.4205;78.73;19747
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;7807;8493;15810241;15810241;1492;666.5899;61.60;19921
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;19667;11197;4498521;4498521;400;37.8802;15.23;23798
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;18259;7837;7184420;7184420;906;89.7429;33.48;23977
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;20255;12852;8966617;8966617;695;97.9652;30.95;24527
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_20amax_20i_1s_scorr_584690.gr;20000;260484;3631;11325;29238271;29238271;2449;1708.8898;76.20;19272
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;19498;18604;7358345;7358345;691;89.7322;32.31;23865
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;2377;8000;10359493;10359493;1045;147.7782;51.12;24608
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_20amax_20i_1s_scorr_584690.gr;20000;260484;7200;14899;31765807;31765807;1796;1706.1871;91.52;19826
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;11365;17224;8801034;8801034;951;155.6086;32.35;23652
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;4055;2777;10213874;10213874;1216;180.9406;38.82;24752
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;600;8190;10885430;10885430;673;150.8962;43.96;24657
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;9966;2493;9763072;9763072;785;153.2525;41.71;24713
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;4365;529;10856487;10856487;919;192.0687;28.03;22390
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;19371;11071;11844282;11844282;1282;196.2981;28.02;24460
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;9414;10354;21998200;21998200;3170;1162.3098;87.15;19303
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;23877;4662;10573145;10573145;937;199.1375;37.20;24698
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;899;7775;9792333;9792333;941;170.5249;54.83;24776
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;15021;3130;18291400;18291400;2250;952.9674;50.69;19938
NAMOA;htc-cmp508;netMaker_3o_20000n_1amin_40amax_20i_1s_scorr_622481.gr;20000;312814;8051;3535;39454657;39454657;5413;2708.1867;102.36;19401
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;1967;21655;15278725;15278725;1034;279.8981;48.31;24723
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;9519;5013;25804182;25804182;3793;1211.6612;71.44;19931
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;45;7024;15916808;15916808;2568;825.1719;83.81;19943
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;24066;22295;15183190;15183190;1629;299.5688;36.01;23903
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;11559;9558;18077865;18077865;1141;961.1656;91.86;19943
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;20749;20726;1491;1491;16;0.0008;0.07;486
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;4944;18409;15640932;15640932;1587;325.0831;36.79;24715
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;1089;15521;12207625;12207625;1231;252.5287;42.44;24505
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;21407;18634;5030198;5030198;767;36.1230;11.97;15481
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;24894;22462;9045134;9045134;472;203.5328;59.79;24949
NAMOA;htc-cmp508;netMaker_3o_20000n_1amin_40amax_50i_1s_scorr_563961.gr;20000;421236;15602;2438;35496982;35496982;4827;2497.9134;94.30;19957
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_20amax_20i_1s_scorr_584690.gr;20000;260484;891;18641;33751669;33751669;2575;2000.6300;100.22;19904
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_20amax_20i_1s_scorr_584690.gr;20000;260484;8266;1024;31067021;31067021;1442;1859.1012;112.08;19560
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;641;4532;6556513;6556513;358;80.9750;24.52;22335
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;12826;2872;20922429;20922429;1728;1347.5028;110.87;19756
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;20660;7080;7647416;7647416;831;74.6304;26.96;24240
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_20amax_50i_1s_scorr_806368.gr;25000;275358;6614;14398;17254100;17254100;2255;467.9700;61.48;24672
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;11003;18851;20831640;20831640;3104;1226.0497;72.51;19950
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;7800;10327;12911934;12911934;1040;225.1063;36.69;24464
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;14326;20943;1946119;1946119;483;5.5206;5.64;11052
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;1065;24572;13220517;13220517;1015;217.5928;45.29;24498
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;21512;722;15342482;15342482;984;307.4650;51.86;24542
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;10247;6972;15383227;15383227;1332;301.4932;56.25;24354
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;12199;17330;26471911;26471911;2937;1403.0387;89.01;19922
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;4188;18393;17994559;17994559;1695;355.6408;50.81;24481
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;692;2728;2980532;2980532;407;23.8280;25.72;24162
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;22428;5218;14199453;14199453;1151;277.7500;46.90;24463
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;5463;2602;12731061;12731061;1479;180.5518;45.66;24177
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;11306;20596;3003288;3003288;316;19.7224;15.24;24234
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;94;17960;14871771;14871771;1011;312.8420;41.71;23795
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;23633;11454;8774736;8774736;608;105.3373;27.45;22831
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;15668;22777;17200414;17200414;1262;338.3541;51.24;23988
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;18112;10094;5146380;5146380;598;49.8924;28.58;23907
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;20096;2564;7026802;7026802;773;83.7092;29.17;24110
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;23327;16416;4521620;4521620;380;38.0093;23.28;24351
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;22580;7894;6251255;6251255;442;57.7439;26.84;24438
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;20538;7351;3565979;3565979;189;28.3907;20.71;24520
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;24478;2509;6516975;6516975;733;47.3208;23.72;24008
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;3298;20492;13898963;13898963;884;249.9838;40.51;24443
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;1381;8438;7027243;7027243;753;79.6248;21.77;23788
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;5154;17067;10948064;10948064;969;153.7407;40.59;24591
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;11807;7599;2649004;2649004;263;16.0777;18.56;22952
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;4650;4022;5933906;5933906;366;45.9448;24.05;24390
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;14240;18423;5327335;5327335;434;53.2966;15.02;23506
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;1422;19303;7721138;7721138;612;82.9095;22.29;24370
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;2041;5927;4340605;4340605;341;35.6210;16.18;23067
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;1906;23832;5364080;5364080;384;42.2312;28.59;24484
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;22707;1207;5804542;5804542;369;56.1400;23.66;23676
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;24084;14481;8488550;8488550;675;81.8192;25.21;24285
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;6013;5597;6462808;6462808;1382;59.0437;22.91;24281
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;12050;17959;30654570;30654570;4381;1983.6539;94.54;19522
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;2324;12037;10081321;10081321;1276;140.5097;25.98;24337
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;20024;24698;14204534;14204534;873;239.2873;40.49;23337
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;20890;18337;12422799;12422799;1411;178.8428;30.03;24432
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_20i_1s_scorr_33671.gr;25000;200321;23960;22631;17899319;17899319;1172;331.0523;53.57;24572
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;3898;11915;14914530;14914530;1502;640.8125;99.39;24696
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_10amax_50i_1s_scorr_25582.gr;25000;199791;5110;20207;10128462;10128462;962;141.7702;25.57;24378
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;17939;24613;7060546;7060546;943;164.6863;73.98;24845
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;3851;22930;7102891;7102891;859;122.8968;25.65;20145
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;10818;21674;23731870;23731870;1807;891.9650;78.40;24405
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;4076;23301;18677982;18677982;2039;913.5120;76.63;24169
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;2732;11094;16230175;16230175;2815;578.8511;82.99;24407
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;11261;19768;32595529;32595529;5006;2286.3953;106.20;19921
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;10582;16904;32848668;32848668;3332;2485.8917;101.57;19239
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;6228;19042;41741720;41741720;7333;2639.5102;119.80;19797
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;7042;2092;24810806;24810806;3764;1423.4269;77.38;23610
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;17481;12109;25144502;25144502;1519;1382.3455;121.26;24897
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;822;16926;36723233;36723233;5336;2627.6452;98.24;19882
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;11995;11782;21454627;21454627;3786;627.3845;80.34;23535
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;24422;1766;17873074;17873074;2064;634.0236;43.90;20482
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;20128;153;7303351;7303351;944;93.2122;36.15;24768
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;15911;23998;3101913;3101913;163;23.3494;18.87;19623
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;7496;23830;22585854;22585854;1916;1382.0674;139.06;24907
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;14872;4659;10418783;10418783;680;152.8545;32.12;23193
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;388;20672;26732554;26732554;1546;1496.0193;103.47;24921
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;3372;1906;13361871;13361871;614;226.2112;58.53;24846
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;12028;10793;10491139;10491139;1007;181.1036;36.16;24199
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;12317;3909;26137807;26137807;1715;956.7902;71.84;23608
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;9202;9870;35194732;35194732;3690;2872.7915;152.21;19942
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;671;4807;4320408;4320408;808;51.0549;16.53;18869
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;19895;2094;33313920;33313920;4136;2458.5080;82.55;19924
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;15641;9218;27963811;27963811;2383;1673.5419;104.84;24404
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;6622;16198;8834396;8834396;594;111.3791;40.35;24788
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;3431;16815;41611958;41611958;4812;3053.0474;145.24;19925
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;13223;23924;21894011;21894011;1592;818.0595;67.28;23398
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;23489;13316;12961262;12961262;1272;280.9035;44.86;24688
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;7382;7771;4174547;4174547;1734;39.9028;14.28;18792
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;11988;10116;29356906;29356906;3181;1814.2650;126.46;24879
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;2830;22022;15257531;15257531;1645;309.3701;48.67;23889
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;16713;1878;43691087;43691087;5249;2993.6761;146.62;19915
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;10593;16662;14438844;14438844;1079;360.2809;60.72;24805
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;8170;19585;12809329;12809329;833;258.4701;66.51;24841
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;17443;23191;18809935;18809935;898;477.3764;75.96;24845
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;5241;8147;15213334;15213334;985;408.1045;47.99;24751
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;1019;24706;17958042;17958042;1788;417.5428;44.13;24707
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;15097;19847;35046617;35046617;4739;1960.3742;117.48;24881
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;24274;10161;14568131;14568131;1505;298.9305;47.38;24579
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;8752;6997;37818813;37818813;3579;2101.9905;133.61;24856
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;18608;5940;15058003;15058003;950;356.6063;65.07;24843
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;22113;12145;20686208;20686208;2346;610.3569;54.51;24383
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;9617;22473;30522437;30522437;1790;1426.5182;95.55;24206
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;1679;23674;19855189;19855189;2454;490.2217;67.57;24789
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_50i_1s_scorr_454303.gr;25000;325055;13398;14115;24969070;24969070;3127;851.2212;72.06;24681
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;6483;11918;38290561;38290561;6716;3300.8181;109.79;19965
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;1506;10519;42611428;42611428;8907;3497.2356;119.43;19896
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;2046;6330;37575439;37575439;2645;2255.7685;133.14;24915
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;22463;10997;34732237;34732237;3255;2419.7552;136.25;24832
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;25000;576469;498;7041;10132697;10132697;1679;324.4711;39.94;24633
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;20102;17794;37806960;37806960;3747;2551.4626;104.33;24860
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;1109;5704;36852626;36852626;4975;2122.7819;107.41;24386
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;18593;5461;48638420;48638420;7241;3965.6162;148.64;19784
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;16192;8781;40370063;40370063;4008;2092.5591;122.49;24625
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;17934;7875;39891686;39891686;3344;2716.0786;126.91;24926
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;17893;18658;46467671;46467671;3628;4017.4618;141.35;19891
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;333;8754;38829617;38829617;2056;2161.5409;111.50;23999
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_20i_1s_scorr_126169.gr;20000;340560;1913;13678;50214847;50214847;6124;4201.0079;117.36;19781
NAMOA;htc-cmp508;netMaker_3o_20000n_5amin_40amax_50i_1s_scorr_711180.gr;20000;461004;6042;3047;45722679;45722679;4256;3451.1551;115.77;19938
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;19647;20402;42589248;42589248;3515;2290.9028;108.81;24559
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;24457;24157;38194339;38194339;3695;2234.6476;130.40;24791
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;5045;19460;43562103;43562103;4936;3134.8047;119.41;24905
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_50i_1s_scorr_532382.gr;25000;576469;12804;17212;16256996;16256996;2412;739.9850;57.69;23954
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_20amax_20i_1s_scorr_882531.gr;25000;324247;16693;5303;41764589;41764589;6397;2600.8822;110.66;24077
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;8466;21366;43413586;43413586;4663;3294.2835;109.75;24816
NAMOA;htc-cmp508;netMaker_3o_25000n_1amin_40amax_50i_1s_scorr_934879.gr;25000;522916;11151;22392;44170224;44170224;4029;3290.4038;128.84;24905
NAMOA;htc-cmp508;netMaker_3o_25000n_5amin_40amax_20i_1s_scorr_726560.gr;25000;425483;4027;14740;20377341;20377341;3344;1408.3978;158.55;24785
